Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
16428	-1018.169	-1229.306	211.1376	0.7930885	1.683569	1.84902
16434	-1023.644	-1235.238	211.5947	0.8847894	1.871979	1.296483
16440	-1006.798	-1218.897	212.0991	0.5488281	2.214031	0.917682
16446	-1009.499	-1221.186	211.6866	0.8663561	2.232048	0.8958222
16452	-1015.178	-1226.79	211.6127	0.8663561	1.942468	1.240202
16458	-1030.247	-1242.299	212.0526	0.6880613	1.942468	1.040005
16464	-1021.252	-1232.831	211.5794	0.8881165	2.164197	1.051465
16470	-1016.75	-1228.527	211.7764	0.7283638	1.899867	1.275448
16476	-1022.664	-1234.304	211.6396	0.8321729	2.085044	1.126902
16482	-1032.433	-1243.567	211.1348	1.661348	2.135726	0.8579339
16488	-1029.161	-1240.335	211.1736	1.661348	2.263048	0.5733197
16494	-1025.792	-1236.909	211.1174	1.610244	2.361396	0.5379081
16500	-1031.633	-1242.535	210.9022	0.5416613	1.393525	2.415981
16506	-1024.402	-1234.919	210.5165	0.8440022	1.468988	2.359149
16512	-1024.085	-1235.628	211.5431	0.6649065	1.577893	1.75375
16518	-1016.853	-1228.209	211.3558	0.9043099	1.744848	1.562027
16524	-1023.85	-1234.053	210.2035	1.702074	1.830889	1.845195
16530	-1019.584	-1231.302	211.7185	0.8081503	1.922786	1.223705
16536	-1019.436	-1229.411	209.975	1.311863	1.59046	2.342185
16542	-1031.417	-1242.429	211.0113	0.7338607	1.830148	1.884613
16548	-1026.542	-1237.368	210.8258	0.9357399	1.829629	1.853443
16554	-1019.965	-1230.762	210.7973	0.8061932	1.959449	1.88246
16560	-1027.035	-1237.919	210.8838	1.198733	1.738216	1.701874
16566	-1020.339	-1231.568	211.229	0.6231173	1.734038	1.902247
16572	-1017.345	-1228.358	211.0129	0.802762	1.907813	1.772353
16578	-1038.099	-1249.305	211.2062	1.046903	1.974516	1.391521
16584	-1021.569	-1232.877	211.3086	1.023478	1.874095	1.407748
16590	-1015.353	-1227.139	211.7861	0.6745476	1.968381	1.268629
16596	-1005.749	-1217.283	211.5335	0.8801112	2.132435	1.131271
16602	-1011.513	-1222.769	211.2561	1.193739	2.130526	1.106492
16608	-998.5011	-1209.96	211.459	0.8531284	1.944632	1.374994
16614	-1001.246	-1213.208	211.9615	0.4539284	2.019497	1.358227
16620	-997.836	-1210.364	212.5275	0.326427	2.093627	1.020957
16626	-1007.196	-1219.349	212.1529	0.556904	1.997225	1.069564
16632	-998.0684	-1209.214	211.1453	0.9005307	1.791979	1.683128
16638	-1015.57	-1226.646	211.0763	0.6822538	1.791979	1.911562
16644	-1015.324	-1225.824	210.5009	0.7748434	1.738139	2.248907
16650	-1023.374	-1234.873	211.4984	0.6238362	1.664057	1.764398
16656	-1019.471	-1230.649	211.1781	0.4783621	1.627372	2.155797
16662	-1020.534	-1231.524	210.99	0.6807617	1.794565	1.969312
16668	-1014.706	-1226.097	211.3907	0.6282332	1.727165	1.791136
16674	-1018.917	-1229.874	210.9575	0.9478335	1.896054	1.706901
16680	-1027.705	-1238.816	211.111	0.5086609	1.856216	2.016165
16686	-1025.372	-1236.595	211.2237	0.500355	1.964975	1.87629
16692	-1026.088	-1237.508	211.4202	0.7666548	1.85866	1.546832
16698	-1037.804	-1249.702	211.8981	0.4057905	1.924161	1.546832
16704	-1012.251	-1223.777	211.5259	0.470123	1.763869	1.842045
16710	-1019.233	-1231.105	211.8714	0.4887428	1.822355	1.53208
16716	-1016.291	-1227.158	210.8676	0.5677563	1.538527	2.320594
16722	-1017.314	-1228.189	210.8744	1.036736	1.607681	1.901988
16728	-1020.457	-1231.436	210.9792	0.837278	1.818337	1.829941
16734	-1026.561	-1237.583	211.022	0.837278	1.84783	1.779924
16740	-1025.756	-1236.648	210.8922	0.956848	1.84783	1.779924
16746	-1022.208	-1233.668	211.4603	0.569581	2.013679	1.599047
16752	-1021.177	-1232.078	210.9012	0.7516821	1.932699	1.874629
16758	-1026.418	-1237.852	211.4337	0.7516821	1.838958	1.564967
16764	-1029.118	-1240.658	211.5401	0.8580407	1.841539	1.38786
16770	-1029.771	-1241.469	211.6983	1.076128	2.056715	0.8350995
16776	-1022.253	-1233.474	211.2215	1.578555	1.848623	1.120128
16782	-1036.443	-1247.081	210.6378	1.152908	1.641997	1.965232
16788	-1037.914	-1248.375	210.4609	0.9592911	1.580989	2.243441
16794	-1026.427	-1237.324	210.8972	1.150551	1.772721	1.698183
16800	-1016.103	-1227.086	210.9833	1.215474	2.00932	1.418169
16806	-1012.341	-1224.418	212.0774	0.679949	1.940579	1.028229
16812	-1010.751	-1222.314	211.5623	0.6289746	2.012194	1.460099
16818	-1009.741	-1220.835	211.0945	1.198562	1.65101	1.613582
16824	-1020.79	-1231.806	211.0158	1.198562	1.740214	1.605983
16830	-1006.588	-1217.397	210.8088	0.8542574	1.677405	2.027145
16836	-1009.307	-1220.193	210.8862	0.6916034	1.712972	2.082909
16842	-1011.998	-1223.101	211.1032	0.6916034	1.694977	1.950599
16848	-1005.231	-1216.276	211.0449	0.7518679	1.708461	1.929072
16854	-1023.459	-1234.586	211.1265	0.6803116	1.718523	1.929072
16860	-1023.645	-1234.681	211.0366	0.6803116	1.808392	1.929072
16866	-1010.438	-1221.339	210.901	0.4517229	1.608486	2.375421
16872	-1007.709	-1219.563	211.8544	0.4910914	1.801603	1.557105
16878	-1012.595	-1224.166	211.5712	0.4469868	1.640902	1.922597
16884	-1004.352	-1214.911	210.5585	0.8404021	1.662803	2.210819
16890	-1022.168	-1233.472	211.3038	0.5580134	1.877732	1.818344
16896	-1029.491	-1241.578	212.0872	0.4912074	1.869057	1.326884
16902	-1041.924	-1254.244	212.3197	0.4554871	2.086445	0.9822759
16908	-1036.885	-1249	212.1145	0.3243684	2.037197	1.42451
16914	-1034.836	-1246.773	211.9375	0.4998479	1.880103	1.42451
16920	-1028.026	-1239.712	211.6866	0.6756996	2.356845	1.008759
16926	-1034.391	-1246.444	212.0527	0.4876842	2.271606	1.008759
16932	-1020.013	-1231.896	211.8832	0.6030569	2.056082	1.196779
16938	-1029.214	-1241.055	211.8411	0.6204972	2.027222	1.235785
16944	-1019.758	-1231.692	211.9341	0.528938	2.07167	1.235785
16950	-1033.387	-1245.308	211.9203	0.4740722	1.879669	1.471166
16956	-1022.234	-1233.674	211.4393	0.5732028	1.71904	1.818461
16962	-1017.144	-1228.256	211.1116	0.6304964	1.896961	1.864154
16968	-1022.55	-1233.934	211.3839	0.634686	1.82628	1.720263
16974	-1016.941	-1228.716	211.7752	0.6741502	1.908483	1.326664
16980	-1013.054	-1224.818	211.7642	0.6741502	2.019956	1.244404
16986	-1008.657	-1220.549	211.892	0.6674239	1.965461	1.189894
16992	-1013.865	-1225.669	211.8034	0.5950994	1.912647	1.388471
16998	-1016.672	-1227.472	210.8	0.9495742	1.566	2.038566
17004	-1016.835	-1226.53	209.6954	0.7883855	1.39464	2.951181
17010	-1009.551	-1220.216	210.6643	0.7558321	1.532395	2.290916
17016	-1009.2	-1221.078	211.8783	0.6137793	1.923491	1.298695
17022	-1000.739	-1212.552	211.8124	0.6414671	1.982334	1.272569
17028	-1009.091	-1221.145	212.0537	0.6139482	2.013869	1.067748
17034	-1012.46	-1223.607	211.1471	0.763378	1.699961	1.855824
17040	-1032.657	-1244.039	211.3824	0.7853548	1.668321	1.695484
17046	-1039.377	-1250.306	210.9287	0.8848211	1.502226	2.04131
17052	-1015.582	-1227.171	211.5885	0.7714541	2.096966	1.223301
17058	-1012.887	-1224.51	211.6225	0.6919836	2.282649	1.118948
17064	-1023.951	-1236.171	212.2195	0.6969443	1.888527	0.9121163
17070	-1017.183	-1229.114	211.9312	0.6018632	2.056459	1.156208
17076	-1029.319	-1240.581	211.2617	0.821106	1.933834	1.560652
17082	-1014.102	-1225.581	211.4787	1.057502	2.161971	0.9823535
17088	-1027.257	-1238.807	211.5503	0.8792351	2.273246	0.9823535
17094	-1025.521	-1236.667	211.1461	1.489759	1.680872	1.376931
17100	-1014.747	-1226.353	211.6061	0.7828103	1.876679	1.376931
17106	-1022.304	-1233.696	211.3919	0.9608508	1.893292	1.376931
17112	-1026.269	-1237.653	211.3837	1.108068	1.945584	1.224305
17118	-1023.798	-1235.254	211.4553	0.7699887	2.115145	1.319582
17124	-1030.183	-1241.082	210.8984	0.8289886	1.892601	1.840904
17130	-1004.175	-1215.584	211.4098	0.5217852	1.759427	1.865766
17136	-1018.374	-1229.925	211.5507	1.063004	1.840718	1.207499
17142	-1005.222	-1217.025	211.8029	0.7045758	1.986126	1.206504
17148	-1010.559	-1222.139	211.5807	0.9834207	1.990651	1.118281
17154	-1014.766	-1226.807	212.0415	0.7622179	1.92342	0.9765994
17160	-1007.437	-1219.009	211.5722	1.015256	2.215439	0.8669323
17166	-1026.644	-1238.344	211.7	0.7726862	2.364948	0.851935
17172	-1031.293	-1243.298	212.0055	0.6370549	2.358163	0.67161
17178	-1021.271	-1232.826	211.555	0.8447777	2.577694	0.603231
17184	-1034.144	-1245.017	210.8727	1.064282	1.741607	1.793146
17190	-1025.3	-1236.446	211.147	0.7074322	1.601592	1.970051
17196	-1016.508	-1226.501	209.9932	1.066635	1.347949	2.617795
17202	-1019.282	-1230.115	210.8322	0.8258435	1.629619	2.064669
17208	-1013.55	-1225.214	211.664	0.7445672	1.834613	1.401059
17214	-995.0805	-1206.604	211.523	0.7116373	1.834613	1.539509
17220	-1000.101	-1211.148	211.0472	0.8289879	1.784649	1.812793
17226	-1001.09	-1211.807	210.7168	0.8362479	1.674247	2.103412
17232	-1006.98	-1217.9	210.9201	0.5713809	1.644432	2.215485
17238	-1010.523	-1221.989	211.4663	0.7674609	1.865587	1.506689
17244	-1016.211	-1227.899	211.6882	1.014133	1.814718	1.152
17250	-1017.014	-1228.744	211.7305	0.6421806	1.488744	1.706479
17256	-1017.832	-1229.08	211.2475	0.8332711	1.560769	1.825686
17262	-1040.302	-1252.41	212.1076	0.7145842	1.75271	1.132977
17268	-1035.763	-1247.452	211.6888	0.8524743	1.833468	1.280394
17274	-1026.342	-1237.376	211.0341	1.597959	1.739218	1.357925
17280	-1019.698	-1231.072	211.3739	1.233858	1.817954	1.245871
17286	-1010.233	-1221.913	211.6805	1.26021	1.808287	0.9514393
17292	-1023.081	-1234.466	211.3847	0.9298561	1.540775	1.669188
17298	-1012.206	-1222.464	210.258	0.9904011	1.4738	2.420657
17304	-1017.633	-1228.947	211.3143	0.8412014	1.859267	1.559814
17310	-1003.758	-1215.386	211.628	0.8412014	1.852102	1.324943
17316	-1008.623	-1219.854	211.2317	0.8275662	1.790405	1.680641
17322	-1007.696	-1219.065	211.3691	0.6991567	1.733589	1.734729
17328	-1019.376	-1231.142	211.7662	0.6991567	1.739255	1.440357
17334	-1021.51	-1232.395	210.8846	0.6797382	1.576616	2.183228
17340	-1011.325	-1222.757	211.4314	0.8121755	1.714284	1.60468
17346	-1004.951	-1216.48	211.5295	0.5647808	1.73355	1.754546
17352	-999.4805	-1211.324	211.8438	0.4909928	1.769415	1.588562
17358	-1000.705	-1212.196	211.4912	0.6087729	1.939494	1.588562
17364	-993.3405	-1204.826	211.4856	0.9619314	1.783411	1.388701
17370	-997.3685	-1208.924	211.5552	0.7348806	1.971444	1.388701
17376	-1022.219	-1233.453	211.2338	1.158512	1.851227	1.385181
17382	-1031.444	-1243.244	211.7998	0.7432962	2.02398	1.133154
17388	-1009.999	-1221.175	211.1767	0.7432962	1.803665	1.780968
17394	-1002.457	-1214.259	211.8019	0.6225656	1.731313	1.498175
17400	-1013.225	-1224.709	211.4838	0.6405482	1.680971	1.746444
17406	-1019.111	-1230.484	211.3735	0.5794469	1.660567	1.897055
17412	-1011.17	-1222.11	210.9405	0.7537395	1.591018	2.07538
17418	-1019.314	-1229.008	209.6948	0.7515485	1.313677	3.026959
17424	-1023.041	-1233.682	210.6406	0.9158984	1.494776	2.212528
17430	-1024.373	-1235.94	211.5677	0.964854	1.696154	1.390373
17436	-1023.377	-1234.941	211.5642	0.75663	1.933238	1.390373
17442	-1024.131	-1235.578	211.4465	0.8712031	1.774164	1.499804
17448	-1029.499	-1240.827	211.3277	0.8712031	1.892977	1.499804
17454	-1044.643	-1255.49	210.8471	1.495863	1.59951	1.657631
17460	-1029.191	-1239.056	209.8644	1.106042	1.561862	2.542024
17466	-1039.137	-1249.607	210.4698	1.058217	1.483201	2.237378
17472	-1028.133	-1239.821	211.6887	0.7941535	2.062577	1.14269
17478	-1030.273	-1241.669	211.3957	0.646361	1.892999	1.652965
17484	-1017.358	-1229.062	211.7037	0.7827637	1.847016	1.323043
17490	-1037.589	-1248.666	211.0766	1.131078	1.976266	1.42935
17496	-1015.68	-1226.847	211.1669	1.032229	1.825239	1.545361
17502	-1039.242	-1250.791	211.5494	0.8302733	1.749587	1.475593
17508	-1048.256	-1259.584	211.3276	0.8302733	1.836625	1.575835
17514	-1020.766	-1232.017	211.2512	0.9173574	1.577888	1.746683
17520	-1019.447	-1230.295	210.8477	1.218433	1.693626	1.746683
17526	-1020.161	-1230.715	210.5538	1.060262	1.481035	2.18323
17532	-1022.43	-1233.287	210.8568	0.7814303	1.476059	2.18323
17538	-1011.664	-1222.496	210.8316	1.235097	1.731391	1.721477
17544	-1025.767	-1236.428	210.6618	1.18794	1.614529	1.946679
17550	-1008.838	-1220.391	211.553	0.8244576	1.814414	1.428498
17556	-999.9489	-1211.265	211.316	0.8244576	2.05147	1.428498
17562	-995.564	-1206.824	211.2601	1.158064	1.928509	1.30307
17568	-1026.712	-1237.441	210.7288	1.73394	1.98363	1.333168
17574	-1013.868	-1225.143	211.2754	0.9944615	2.037821	1.327539
17580	-1012.969	-1224.47	211.5012	0.8010997	1.711328	1.565314
17586	-1014.364	-1225.944	211.58	0.8010997	2.002925	1.279165
17592	-1018.166	-1229.84	211.674	0.5878707	1.825465	1.560457
17598	-1024.936	-1236.164	211.2274	0.9579605	1.82945	1.55264
17604	-1023.253	-1234.561	211.3086	0.5988043	1.948391	1.723346
17610	-1008.838	-1220.344	211.505	0.943229	1.913024	1.285134
17616	-1006.867	-1218.329	211.4618	0.786626	2.072473	1.332551
17622	-1013.738	-1225.224	211.4859	1.081776	2.094681	1.019347
17628	-1019.948	-1231.07	211.1223	0.8344194	1.799814	1.745699
17634	-1024.188	-1234.794	210.6064	0.9738093	1.733237	2.039469
17640	-1017.728	-1228.809	211.0806	1.119788	1.910508	1.48423
17646	-1006.587	-1217.987	211.4002	1.119788	1.617465	1.464176
17652	-1006.011	-1217.134	211.1227	1.12831	2.004633	1.373453
17658	-1003.378	-1214.927	211.5486	1.12831	1.74267	1.240629
17664	-998.2573	-1209.87	211.6123	0.8532655	1.817587	1.354096
17670	-998.6679	-1209.596	210.9283	1.210322	1.783877	1.630327
17676	-1009.806	-1220.846	211.0401	0.8825352	1.550105	1.936572
17682	-1024.209	-1235.202	210.993	0.7268251	1.733126	1.968488
17688	-1024.206	-1235.133	210.9273	1.030972	1.824545	1.719507
17694	-1017.066	-1228.291	211.2257	1.040388	1.643839	1.629087
17700	-1026.736	-1237.725	210.9884	0.6080284	1.627386	2.147234
17706	-1017.823	-1228.924	211.1011	0.6273151	1.667943	2.028414
17712	-1014.239	-1224.767	210.5288	1.029026	1.66723	2.0978
17718	-1012.103	-1222.674	210.5705	1.144671	1.784275	1.919745
17724	-1008.989	-1220.332	211.3429	1.15811	1.930118	1.233337
17730	-1011.619	-1223.205	211.5857	1.327522	1.930118	0.859373
17736	-1015.436	-1226.774	211.338	1.368631	2.185453	0.808934
17742	-1018.441	-1230.1	211.6589	1.072976	2.224516	0.6370743
17748	-1021.686	-1233.46	211.7739	0.8533244	2.107563	0.9522704
17754	-1009.528	-1221.4	211.8723	0.8602784	2.094597	0.8472024
17760	-1009.305	-1221.296	211.9907	0.7406082	2.117492	0.8472024
17766	-1009.761	-1221.55	211.7887	0.8864842	2.016234	0.9931872
17772	-1009.929	-1220.922	210.993	1.228848	1.739894	1.603772
17778	-1014.637	-1226.055	211.4187	1.144683	1.812969	1.277742
17784	-1017.275	-1228.613	211.3377	1.122759	1.812642	1.359279
17790	-1023.401	-1234.928	211.5274	1.06222	1.681273	1.358007
17796	-1007.587	-1219.399	211.8118	1.025329	1.791949	1.049396
17802	-1022.463	-1233.517	211.0536	1.430548	1.720005	1.452502
17808	-1017.19	-1228.321	211.1311	1.063451	1.85314	1.528905
17814	-1027.609	-1239.138	211.5284	1.220043	1.582615	1.321772
17820	-1017.435	-1228.602	211.1668	1.485526	1.732723	1.321772
17826	-1014.41	-1225.712	211.3022	0.9504122	1.872044	1.47077
17832	-1017.734	-1228.643	210.9088	1.219892	1.564124	1.793518
17838	-1012.287	-1222.752	210.4646	0.8284177	1.568165	2.340399
17844	-1020.692	-1231.663	210.971	0.8028874	1.552595	2.041558
17850	-1017.572	-1228.927	211.3546	0.8028874	1.416717	1.875167
17856	-1024.555	-1235.109	210.5544	0.931924	1.37191	2.335668
17862	-1026.466	-1236.713	210.2473	0.6374036	1.2389	2.829075
17868	-1020.28	-1231.405	211.125	0.4863236	1.522336	2.249338
17874	-1017.708	-1229.592	211.8837	0.6786118	1.650966	1.438693
17880	-1012.084	-1223.769	211.6854	0.9327287	1.829811	1.213334
17886	-1016.281	-1227.576	211.2943	0.9000949	1.699958	1.64273
17892	-1016.07	-1227.297	211.2266	0.5712484	1.790552	1.916879
17898	-1030.319	-1242.667	212.3483	0.6239357	1.883028	0.8848356
17904	-1030.488	-1241.895	211.4072	0.6708871	2.068011	1.491682
17910	-1017.856	-1229.213	211.3574	0.813987	1.920277	1.505803
17916	-1020.661	-1231.806	211.1445	1.035155	1.73094	1.628456
17922	-1023.432	-1234.742	211.3101	1.075847	1.855083	1.382003
17928	-1036.108	-1247.018	210.9095	0.7123685	1.659519	2.085016
17934	-1009.677	-1221.087	211.4095	1.230737	1.846134	1.194133
17940	-1010.872	-1221.505	210.6327	0.7451001	1.78205	2.158837
17946	-996.8742	-1208.547	211.6731	0.8457146	1.696671	1.407926
17952	-1019.226	-1229.975	210.7488	1.055393	1.749146	1.87896
17958	-1023.332	-1234.34	211.0082	0.6857776	1.782667	1.960614
17964	-1022.327	-1233.915	211.5876	0.7793352	1.887928	1.385876
17970	-1014.651	-1225.977	211.3265	1.120235	2.028555	1.192754
17976	-1016.754	-1228.001	211.2468	1.054049	1.949079	1.374261
17982	-1025.909	-1237.611	211.7013	0.7802221	1.769112	1.389102
17988	-1027.297	-1238.996	211.6994	0.907874	1.977088	1.09425
17994	-1005.685	-1217.525	211.8399	0.7140719	2.277455	0.8763148
18000	-1015.409	-1226.637	211.2278	1.306302	1.959706	1.198441
18006	-1018.648	-1229.795	211.1471	1.306302	1.906813	1.30956
18012	-1020.183	-1231.186	211.0029	0.7187353	1.600245	2.05713
18018	-1036.522	-1247.273	210.7508	1.10182	1.655222	1.911588
18024	-1030.321	-1241.548	211.2271	1.10182	1.817395	1.456379
18030	-1009.596	-1221.156	211.56	0.6845342	1.995072	1.416971
18036	-1013.726	-1224.935	211.2087	0.6472874	1.752969	1.880268
18042	-1008.26	-1220.254	211.994	0.4951557	1.738246	1.495321
18048	-1004.953	-1216.153	211.2006	0.5680062	1.742353	1.970139
18054	-1017.443	-1229.423	211.9792	0.5680062	2.160671	1.063331
18060	-1014.864	-1226.31	211.4463	0.973119	2.255144	1.005125
18066	-1009.407	-1221.22	211.813	0.7661671	2.088444	1.034881
18072	-1014.526	-1226.268	211.7417	0.9209216	1.983804	1.034881
18078	-1013.413	-1225	211.5865	0.7695659	1.938631	1.356163
18084	-1024.012	-1235.096	211.0847	1.193401	1.766341	1.539644
18090	-1025.284	-1236.519	211.2352	0.7402762	2.060918	1.558135
18096	-1000.769	-1211.476	210.7066	0.8463519	1.755263	2.049189
18102	-1014.932	-1225.982	211.0501	0.7108439	1.774301	1.916002
18108	-1010.099	-1221.397	211.2983	0.5552721	1.744376	1.916002
18114	-1015.714	-1226.424	210.7096	1.075741	1.858233	1.817793
18120	-1024.598	-1236.138	211.54	0.5997249	1.814524	1.653064
18126	-1010.865	-1222.363	211.4976	0.7505645	1.814524	1.536815
18132	-1013.717	-1225.015	211.2981	0.8382315	1.704469	1.685852
18138	-1009.608	-1221.61	212.0011	0.5423812	1.881097	1.319906
18144	-1021.979	-1233.883	211.9043	0.7442417	1.957853	1.097331
18150	-1026.674	-1237.784	211.1097	0.9414439	1.593381	1.816597
18156	-1029.452	-1240.595	211.143	0.6971264	1.634935	1.959283
18162	-1029.76	-1241.364	211.6041	0.8123757	1.69396	1.491907
18168	-1037.689	-1249.073	211.3838	0.4411008	1.74471	1.985864
18174	-1039.704	-1250.757	211.0528	0.8926368	1.627094	1.868243
18180	-1048.321	-1258.261	209.9408	0.6373814	1.733432	2.714393
18186	-1042.24	-1253.504	211.2641	0.5572303	1.66529	1.990169
18192	-1022.395	-1233.557	211.1625	0.5119014	1.787341	2.02418
18198	-1019.851	-1230.793	210.942	0.7421729	1.617565	2.06635
18204	-1012.616	-1223.79	211.1737	0.5449354	1.792801	1.978013
18210	-1011.171	-1222.035	210.8647	0.8189401	1.572379	2.086271
18216	-1018.118	-1229.175	211.0577	0.5730597	1.70258	2.086271
18222	-1008.761	-1219.298	210.5374	0.6839914	1.952338	2.161059
18228	-999.2057	-1210.722	211.5159	0.5106833	1.952338	1.66969
18234	-1006.738	-1218.501	211.7629	0.3562344	1.965471	1.686283
18240	-1000.285	-1211.564	211.2797	0.6797219	1.934542	1.673868
18246	-1022.676	-1233.932	211.2561	0.6797219	1.958224	1.673868
18252	-1029.048	-1240.738	211.69	0.7304124	1.924278	1.323677
18258	-1009.29	-1220.862	211.5716	0.7366297	2.034896	1.323677
18264	-1014	-1225.645	211.645	0.5630881	1.752273	1.66149
18270	-1032.523	-1244.286	211.7628	0.7799881	1.743713	1.360899
18276	-1043.849	-1254.601	210.7527	0.8071436	1.727672	2.066803
18282	-1035.277	-1245.258	209.981	0.8158969	1.533478	2.673274
18288	-1035.789	-1245.533	209.7438	0.9216884	1.324297	2.873847
18294	-1021.496	-1232.476	210.9801	0.9216884	1.788948	1.785385
18300	-1027.439	-1238.456	211.0164	0.5818719	1.788948	2.047854
18306	-1020.481	-1231.679	211.1986	0.6994793	1.907874	1.731768
18312	-1021.756	-1233.033	211.2768	0.5729914	1.939899	1.778274
18318	-1023.727	-1235.139	211.4116	0.5729914	1.753888	1.813758
18324	-1022.063	-1232.898	210.8345	0.96843	1.817143	1.832798
18330	-1033.185	-1244.879	211.6939	0.6663694	1.836572	1.45444
18336	-1020.535	-1231.291	210.7559	0.7883122	1.763648	2.055666
18342	-1021.283	-1231.839	210.5557	1.110119	1.627186	2.055666
18348	-1024.679	-1235.742	211.0623	0.6126936	1.430375	2.222681
18354	-1004.028	-1214.004	209.9764	1.069852	1.453313	2.56101
18360	-1004.494	-1214.81	210.3153	0.9003901	1.562988	2.38747
18366	-1003.974	-1214.997	211.023	0.9754789	1.516741	1.904299
18372	-1021.044	-1232.145	211.1016	1.036674	1.804479	1.605254
18378	-1018.941	-1230.254	211.3134	0.9107441	1.721193	1.605254
18384	-1016.933	-1227.938	211.0044	0.7130041	1.773694	1.945401
18390	-1005.431	-1216.739	211.308	0.7024266	1.700742	1.797323
18396	-1025.196	-1236.385	211.1892	0.8563212	1.649555	1.786505
18402	-1005.213	-1216.614	211.4004	0.8857718	1.847999	1.466775
18408	-1014.147	-1226.039	211.8921	0.5007293	1.922848	1.425417
18414	-1028.241	-1239.904	211.6624	0.5995642	1.983679	1.437572
18420	-1015.962	-1226.777	210.8149	0.9324239	1.828458	1.864103
18426	-1009.838	-1220.725	210.8873	0.6751508	1.771854	2.057739
18432	-1022.53	-1234.41	211.8802	0.416627	1.847911	1.600813
18438	-1018.059	-1230.333	212.2741	0.416627	1.976849	1.191907
18444	-1000.029	-1211.428	211.3986	0.387171	1.887272	1.948458
18450	-1006.158	-1217.798	211.6396	0.4702845	1.780274	1.751707
18456	-1015.981	-1227.511	211.5299	0.4272906	1.865754	1.821743
18462	-1014.455	-1225.944	211.4892	0.4073518	1.943831	1.821743
18468	-1016.789	-1227.959	211.1699	0.6661067	1.851527	1.821743
18474	-1033.309	-1244.064	210.7544	0.9874498	1.705021	1.950307
18480	-1022.553	-1233.591	211.038	0.7422086	1.688698	1.955094
18486	-1023.443	-1234.638	211.1951	0.6847236	1.773163	1.841208
18492	-1013.246	-1224.639	211.3929	0.5464621	1.773163	1.841208
18498	-1013.441	-1224.381	210.9398	0.3918435	1.428295	2.534181
18504	-1015.71	-1225.229	209.5188	0.5893884	1.293573	3.273329
18510	-1011.524	-1222.951	211.4274	0.494642	1.727012	1.906041
18516	-1010.891	-1221.807	210.9162	0.4916136	1.464756	2.413284
18522	-1026.687	-1237.047	210.36	0.8036242	1.404496	2.527383
18528	-1022.087	-1231.369	209.282	0.7159809	1.263754	3.328153
18534	-1040.333	-1251.191	210.8577	0.617576	1.39239	2.373243
18540	-1030.096	-1241.62	211.5236	1.143763	1.469676	1.466115
18546	-1024.614	-1235.955	211.3408	1.254558	1.758774	1.307308
18552	-1017.195	-1228.603	211.4081	0.9023594	1.92395	1.388558
18558	-1013.249	-1224.269	211.02	1.081007	1.623702	1.761658
18564	-1011.611	-1222.602	210.9911	1.551689	1.710379	1.439375
18570	-1022.933	-1233.794	210.8614	1.095304	1.748825	1.775679
18576	-1030.484	-1242.07	211.5853	0.7138073	1.649702	1.627072
18582	-1009.302	-1220.095	210.7929	0.7138073	1.694461	2.137265
18588	-1019.884	-1231.269	211.3851	0.822456	1.57202	1.730787
18594	-1019.396	-1230.738	211.3417	0.822456	1.468544	1.832858
18600	-1021.796	-1232.705	210.9093	0.9742171	1.736298	1.832858
18606	-1025.485	-1236.289	210.8047	0.9665038	1.848847	1.832858
18612	-1023.09	-1234.444	211.3539	1.042159	1.75178	1.452948
18618	-1006.8	-1218.221	211.4207	0.9801335	1.818356	1.397579
18624	-1027.616	-1239.184	211.5679	0.838751	1.805481	1.411237
18630	-1002.189	-1213.523	211.3334	0.8837626	1.763208	1.581435
18636	-1008.161	-1220.155	211.9947	0.5058803	1.896097	1.359666
18642	-1010.913	-1222.556	211.6435	0.7896438	2.012449	1.229762
18648	-1021.231	-1232.211	210.9795	0.9155259	1.993989	1.645687
18654	-1015.355	-1226.552	211.1969	1.09469	2.178468	1.195664
18660	-1012.33	-1223.985	211.6552	0.7338961	2.155501	1.155201
18666	-1017.697	-1229.366	211.6693	0.8643891	2.057018	1.092209
18672	-1012.754	-1224.305	211.5514	0.6630181	2.395172	1.116415
18678	-1020.591	-1232.245	211.6539	0.7018404	2.374164	0.9897156
18684	-1025.28	-1236.337	211.0576	0.9237538	1.678552	1.806642
18690	-1040.401	-1252.257	211.8562	0.8310834	2.27422	0.6477311
18696	-1034.933	-1246.264	211.3312	1.476669	2.125255	0.7879343
18702	-1009.989	-1221.184	211.1954	1.16354	2.024826	1.273204
18708	-1008.016	-1219.282	211.2652	1.115181	2.107055	1.181925
18714	-1014.516	-1225.849	211.3338	1.207028	2.01784	1.12771
18720	-1015.833	-1227.102	211.2693	1.069798	2.206855	1.12771
18726	-1011.153	-1222.368	211.2145	0.8594042	2.060232	1.468919
18732	-1013.154	-1224.125	210.9706	1.094265	1.90427	1.587995
18738	-1011.933	-1222.631	210.6981	1.439235	1.887177	1.587995
18744	-1013.27	-1224.144	210.874	1.135023	1.652122	1.808617
18750	-1012.704	-1223.763	211.059	0.9278436	1.652122	1.820911
18756	-1011.075	-1222.244	211.1694	0.9974524	1.702158	1.658021
18762	-997.6413	-1208.351	210.7095	1.19992	1.669575	1.869952
18768	-994.4408	-1205.554	211.1135	0.8719262	1.730951	1.770471
18774	-1015.93	-1226.817	210.887	1.015564	1.771639	1.795237
