Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
11052	-1023.989	-1235.194	211.2043	1.179447	1.780764	1.448082
11058	-1006.008	-1217.422	211.4142	1.152258	1.684532	1.378846
11064	-1016.106	-1227.545	211.4397	1.047664	1.985714	1.190952
11070	-1023.692	-1235.122	211.4305	0.875352	2.172701	1.190952
11076	-1024.765	-1236.253	211.4878	0.875352	2.231037	1.087915
11082	-1030.788	-1241.949	211.1603	1.406483	2.064772	1.094492
11088	-1030.907	-1242.097	211.1905	1.142713	2.064772	1.259712
11094	-1033.045	-1244.966	211.9213	0.7750653	1.958339	1.045473
11100	-1026.298	-1237.709	211.4108	1.088875	2.038372	1.13573
11106	-1030.776	-1242.571	211.7946	0.7689775	1.845189	1.264024
11112	-998.2896	-1210.043	211.7537	0.7489477	1.910636	1.264024
11118	-1001.411	-1213.153	211.7416	0.7231805	1.970346	1.251307
11124	-1008.67	-1220.073	211.4025	0.9302145	1.964095	1.337753
11130	-1010.372	-1222.151	211.7789	0.8345546	1.988272	1.085542
11136	-1014.078	-1225.626	211.5475	1.363783	2.00136	0.7798133
11142	-998.3776	-1210.313	211.9355	0.8009901	2.216392	0.6754611
11148	-1018.759	-1229.832	211.0727	0.7453704	1.493524	2.059373
11154	-1025.542	-1236.503	210.9611	1.128605	1.604029	1.785636
11160	-1018.235	-1229.536	211.3001	0.4804074	1.548127	2.12559
11166	-1021.091	-1232.658	211.5663	0.8216714	1.770347	1.454535
11172	-1032.013	-1243.431	211.4174	0.8513034	1.798446	1.520032
11178	-1037.785	-1248.895	211.1097	1.254983	1.898851	1.379555
11184	-1029.306	-1240.818	211.5118	1.111001	1.745784	1.281701
11190	-1017.374	-1228.492	211.1184	1.069568	1.621952	1.701328
11196	-1024.59	-1236.603	212.0126	0.4936683	1.871196	1.381057
11202	-1024.887	-1236.481	211.5934	0.7541648	1.653558	1.581559
11208	-1014.367	-1226.218	211.8504	0.770844	2.027735	1.051847
11214	-1012.389	-1224.191	211.802	0.7108714	1.957043	1.225058
11220	-1021.091	-1232.644	211.5531	0.7732902	1.613411	1.623006
11226	-999.6239	-1210.287	210.6628	1.107183	1.756953	1.898928
11232	-995.6731	-1206.981	211.3081	0.7320096	1.899609	1.630107
11238	-1000.065	-1211.089	211.0234	0.8506233	1.616009	1.927351
11244	-1003.726	-1215.238	211.5121	0.8506233	1.556054	1.628826
11250	-1012.239	-1223.567	211.3284	0.8506233	1.712517	1.648456
11256	-1010.684	-1221.183	210.4995	1.367221	1.573481	1.983077
11262	-1013.277	-1224.111	210.8343	0.9299807	1.489794	2.079773
11268	-1006.128	-1216.907	210.7787	0.7885796	1.601765	2.146697
11274	-1014.865	-1226.172	211.3074	0.890139	1.807495	1.562857
11280	-1022.749	-1234.191	211.4422	0.8478571	1.719656	1.562857
11286	-1019.307	-1230.675	211.3675	1.126503	1.767239	1.368929
11292	-1015.601	-1227.024	211.4232	0.928978	1.906102	1.368385
11298	-1017.899	-1229.018	211.1197	0.9994664	1.877375	1.565561
11304	-1009.347	-1221.1	211.7527	0.8144764	1.779099	1.308105
11310	-1015.449	-1226.955	211.506	0.8592886	1.974639	1.308105
11316	-1012.011	-1223.102	211.0909	1.027288	1.733964	1.670303
11322	-1001.217	-1212.269	211.0517	1.121228	1.813266	1.576939
11328	-1007.686	-1218.819	211.1329	1.079491	1.732227	1.605176
11334	-1015.408	-1226.928	211.52	1.017598	1.814602	1.291664
11340	-1023.93	-1235.167	211.2376	0.9159881	1.757039	1.630146
11346	-1032.186	-1242.855	210.6694	0.86343	1.51922	2.215146
11352	-1032.271	-1242.585	210.3141	0.6638076	1.5688	2.563297
11358	-1024.877	-1235.545	210.6683	0.9198178	1.534903	2.165918
11364	-1018.206	-1228.793	210.5869	0.9198178	1.5036	2.238772
11370	-1021.732	-1232.336	210.6044	0.8849849	1.52371	2.238772
11376	-1015.353	-1226.991	211.6385	0.5061062	1.52371	1.887881
11382	-1006.506	-1217.679	211.1733	0.673298	1.426417	2.098477
11388	-1007.139	-1217.881	210.7424	0.7680455	1.595882	2.190201
11394	-1000.155	-1211.025	210.8705	0.7680455	1.467746	2.190201
11400	-1016.757	-1228.311	211.5539	0.6699689	1.71452	1.644457
11406	-1010.371	-1221.663	211.2919	1.227013	1.863837	1.280634
11412	-1029.834	-1240.847	211.0129	1.351279	1.961712	1.344061
11418	-1017.654	-1229.037	211.383	0.9604126	1.78151	1.470259
11424	-1023.068	-1234.83	211.7617	0.7587794	1.625787	1.472822
11430	-1016.247	-1227.698	211.4514	0.8188067	1.93507	1.41889
11436	-1005.658	-1217.459	211.8012	0.8363841	2.078206	0.974335
11442	-1010.934	-1222.61	211.6754	0.8363841	2.138791	1.039196
11448	-1004.836	-1216.839	212.0023	0.5677395	2.096566	1.10178
11454	-1031.028	-1242.583	211.5553	0.6631933	1.906883	1.509219
11460	-1012.581	-1224.044	211.4631	0.5855767	1.738817	1.775494
11466	-1013.386	-1224.696	211.3103	0.6456762	1.691177	1.854568
11472	-1013.672	-1224.719	211.0467	0.8079275	1.831644	1.797549
11478	-1010.59	-1221.858	211.2679	0.818859	1.831644	1.632383
11484	-1024.532	-1234.294	209.7617	0.9926251	1.492843	2.715665
11490	-1023.205	-1233.237	210.0315	1.002839	1.392233	2.605175
11496	-1015.3	-1225.265	209.9648	1.122283	1.443834	2.543677
11502	-1024.14	-1234.209	210.069	0.8391711	1.542125	2.597094
11508	-1015.604	-1226.001	210.3971	0.7794469	1.633029	2.378601
11514	-1004.306	-1215.45	211.1442	0.6788747	1.656797	1.959977
11520	-1009.453	-1221.629	212.176	0.5706576	1.828611	1.181748
11526	-995.2239	-1206.705	211.4813	0.7859865	2.163849	1.242533
11532	-997.5827	-1209.074	211.4908	0.8015049	2.082653	1.286532
11538	-1012.562	-1224.08	211.518	0.8152092	2.272877	1.084331
11544	-1005.532	-1217.06	211.5275	0.8830456	2.034939	1.218523
11550	-1001.346	-1212.872	211.5259	0.8795734	2.168082	1.106409
11556	-1018.962	-1230.898	211.9362	0.6235096	2.034231	1.144072
11562	-1022.673	-1233.954	211.2804	1.174872	2.007564	1.208053
11568	-1018.463	-1229.709	211.2459	1.031119	2.154259	1.226279
11574	-1018.881	-1230.156	211.2757	0.8695965	1.991359	1.46615
11580	-1038.136	-1249.199	211.0632	0.8156413	1.916044	1.720775
11586	-1015.915	-1227.398	211.4836	0.8156413	1.916044	1.411573
11592	-1005.976	-1216.655	210.6789	1.183054	1.945974	1.709595
11598	-1015.424	-1226.712	211.2879	0.8383094	1.69873	1.697105
11604	-1010.288	-1221.161	210.8732	1.055395	1.886667	1.697105
11610	-1029.115	-1239.799	210.6841	1.266733	1.886667	1.697105
11616	-1033.18	-1243.943	210.7632	0.9774161	1.907406	1.813446
11622	-1009.18	-1219.952	210.7716	0.9274689	1.950799	1.813446
11628	-1005.06	-1216.109	211.0489	0.7638986	1.859125	1.813446
11634	-1001.448	-1212.181	210.7325	0.7638986	1.742951	2.10407
11640	-1016.428	-1227.948	211.5205	0.5957764	1.646269	1.789463
11646	-1022.076	-1233.812	211.7361	0.7378735	1.870399	1.322392
11652	-1019.725	-1231.266	211.5412	0.9242388	1.775022	1.382634
11658	-1033.13	-1244.487	211.3563	0.9242388	1.963893	1.379517
11664	-1017.452	-1229.337	211.8849	0.713982	1.700275	1.363551
11670	-1025.884	-1237.862	211.9777	0.84369	1.8168	1.05007
11676	-1013.902	-1225.648	211.7464	0.8882691	2.222984	0.8048146
11682	-1032.632	-1244.477	211.845	0.5668471	1.860865	1.428945
11688	-1040.053	-1251.64	211.5872	0.639038	1.860865	1.544355
11694	-1027.514	-1238.593	211.0791	1.09565	1.750467	1.619955
11700	-1011.424	-1222.321	210.8978	1.210935	1.828197	1.619955
11706	-1011.786	-1223.268	211.482	1.13283	1.876872	1.179536
11712	-1014.885	-1225.683	210.7973	1.356247	1.74976	1.662053
11718	-1017.293	-1228.261	210.9677	1.356247	1.579337	1.662053
11724	-1017.595	-1228.918	211.3223	1.306596	1.715445	1.32242
11730	-1019.8	-1230.419	210.6196	1.730086	1.669956	1.653571
11736	-1014.046	-1225.541	211.4947	1.1489	1.953072	1.086862
11742	-1012.093	-1223.409	211.3159	1.352706	1.870987	1.166561
11748	-1018.733	-1230.262	211.5284	1.005603	2.14342	1.001988
11754	-1011.512	-1223.152	211.6399	1.141369	1.939391	0.9651026
11760	-999.1792	-1210.526	211.3464	1.141369	1.902693	1.265815
11766	-996.0737	-1207.678	211.6042	1.141369	1.82348	1.111546
11772	-1004.71	-1215.857	211.1465	1.141369	1.660647	1.605724
11778	-1021.241	-1231.829	210.5878	1.307456	1.611197	1.930596
11784	-1034.323	-1244.888	210.5641	1.127366	1.785903	1.933565
11790	-1020.84	-1232.317	211.4766	0.7096741	1.85243	1.562436
11796	-1030.648	-1242.256	211.6086	1.015589	2.066929	0.988381
11802	-1021.262	-1232.944	211.6818	1.111927	1.901733	0.988381
11808	-1036.293	-1247.865	211.5723	1.20289	2.128369	0.7531449
11814	-1051.004	-1262.729	211.7251	0.8014035	2.160431	1.009164
11820	-1033.791	-1245.574	211.783	0.9077961	1.920954	1.068826
11826	-1030.063	-1241.447	211.3841	1.460458	1.934298	0.9637174
11832	-1035.168	-1246.064	210.896	1.667875	1.786225	1.391733
11838	-1019.581	-1230.811	211.2299	1.295431	1.942936	1.218542
11844	-1022.896	-1234.155	211.2597	0.8723951	1.745345	1.656737
11850	-1028.172	-1240.08	211.9083	0.8723951	1.886301	1.018883
11856	-1030.835	-1241.969	211.1339	1.043509	1.921035	1.490378
11862	-1035.07	-1246.414	211.3433	1.043509	1.751918	1.459849
11868	-1036.427	-1247.847	211.4199	1.093957	1.899033	1.24404
11874	-1022.168	-1233.582	211.4148	1.145577	1.814856	1.278686
11880	-1024.567	-1235.627	211.0601	1.53908	1.812339	1.312109
11886	-1004.797	-1215.757	210.9595	0.9071762	1.868855	1.754871
11892	-1017.376	-1228.585	211.2088	1.112063	1.868855	1.423725
11898	-1017.474	-1228.64	211.1662	1.112063	1.972766	1.376001
11904	-1020.02	-1230.984	210.9632	1.213121	1.891473	1.524186
11910	-1019.294	-1230.378	211.0841	1.229267	1.839768	1.461756
11916	-1012.913	-1223.68	210.7671	1.383454	1.839768	1.603507
11922	-1009.739	-1221.158	211.4184	0.9731594	1.861983	1.37075
11928	-1016.652	-1227.65	210.998	1.253365	1.775149	1.55907
11934	-1007.971	-1219.078	211.1073	1.056265	1.971925	1.462668
11940	-1013.828	-1224.94	211.113	0.7853969	2.115303	1.567433
11946	-1022.267	-1233.693	211.4263	0.7831356	1.958605	1.452319
11952	-1026.889	-1237.571	210.6816	1.121968	1.958605	1.737439
11958	-1023.441	-1234.371	210.9293	0.9454154	1.883431	1.737439
11964	-1015.633	-1226.348	210.7152	1.152777	1.9232	1.719081
11970	-1011.446	-1222.891	211.4445	1.024373	2.187992	1.022553
11976	-1021.964	-1233.106	211.1419	1.165385	2.334014	1.046483
11982	-1015.964	-1227.242	211.2783	1.342963	1.97736	1.112152
11988	-1023.398	-1234.893	211.4954	0.9136309	1.937552	1.298501
11994	-1030.953	-1242.679	211.7258	0.6688152	1.944134	1.34334
12000	-1023.648	-1235.602	211.9538	0.5975365	1.815915	1.34334
12006	-1030.294	-1241.783	211.4887	0.6798967	1.852681	1.581999
12012	-1024.349	-1234.462	210.1131	0.9290011	1.408512	2.591536
12018	-1020.359	-1231.335	210.9758	0.9634735	1.582999	1.899658
12024	-1020.51	-1231.359	210.8492	0.9884666	1.607424	1.951503
12030	-1009.566	-1220.711	211.1454	0.8425816	1.716669	1.781108
12036	-1011.796	-1222.93	211.1339	1.201861	1.649558	1.58392
12042	-1014.76	-1225.124	210.3643	1.109237	1.648743	2.167483
12048	-1015.92	-1227.427	211.507	0.7440156	1.777559	1.56318
12054	-1020.199	-1231.187	210.9879	1.058014	1.611307	1.807768
12060	-1023.856	-1234.657	210.8007	1.226108	1.829286	1.679446
12066	-1036.379	-1247.58	211.2017	0.8878206	1.766274	1.671093
12072	-1035.167	-1246.339	211.1717	1.228488	2.012354	1.256203
12078	-1031.884	-1243.025	211.141	1.228488	2.038898	1.259637
12084	-1035.339	-1246.437	211.098	1.318463	1.739908	1.470563
12090	-1016.869	-1228.31	211.4407	0.9838802	1.957581	1.26707
12096	-1020.242	-1231.573	211.3307	0.894845	1.947201	1.436744
12102	-1027.364	-1237.885	210.521	0.9268629	1.846762	2.053133
12108	-1017.135	-1228.664	211.5289	0.6032194	2.087307	1.456359
12114	-1023.218	-1234.423	211.2053	0.921187	2.087307	1.403553
12120	-1024.941	-1235.809	210.8679	1.130915	1.814354	1.70207
12126	-1034.37	-1245.222	210.8521	1.106987	1.738849	1.781524
12132	-1026.523	-1237.289	210.7666	1.242968	1.90814	1.637142
12138	-1044.418	-1256.198	211.7802	0.8436338	2.06253	1.003115
12144	-1046.221	-1256.473	210.2523	0.4991091	1.786814	2.618811
12150	-1035.289	-1246.386	211.0969	1.3775	2.106491	1.134664
12156	-1022.494	-1234.172	211.6779	0.7740531	2.106491	1.134664
12162	-1019.298	-1230.44	211.1422	1.486633	2.108442	1.012575
12168	-1023.5	-1235.136	211.6364	0.759542	2.185047	1.117179
12174	-1026.407	-1237.624	211.2169	1.258972	2.072288	1.143884
12180	-1025.321	-1236.866	211.5448	0.8471863	1.988711	1.276036
12186	-1030.03	-1241.767	211.7368	0.7885575	1.942593	1.211015
12192	-1026.83	-1237.928	211.0984	0.7028309	1.551819	2.039508
12198	-1020.207	-1230.654	210.4467	0.7162594	1.519032	2.468577
12204	-1023.567	-1234.762	211.1946	1.013809	1.726066	1.610927
12210	-1017.262	-1229.113	211.8509	0.6696679	1.784503	1.369756
12216	-1016.349	-1228.092	211.743	0.5792356	1.788236	1.546518
12222	-1022.972	-1234.4	211.4274	0.959025	1.636632	1.546518
12228	-1020.98	-1232.335	211.3546	0.9672909	1.510313	1.684577
12234	-1030.224	-1241.214	210.9899	0.7691612	1.413098	2.147209
12240	-1023.099	-1233.054	209.9549	0.8904135	1.646273	2.567882
12246	-1016.669	-1228.182	211.5127	0.8025924	1.630225	1.614829
12252	-1012.033	-1221.853	209.8198	0.9280627	1.434075	2.756824
12258	-1018.752	-1228.092	209.3406	0.7968831	1.484349	3.10386
12264	-1030.888	-1239.377	208.489	0.7963264	1.484349	3.604809
12270	-1010.158	-1218.842	208.6838	0.9041231	1.167842	3.604809
12276	-1009.687	-1219.662	209.9749	0.7920211	1.233741	2.876971
12282	-1019.463	-1229.291	209.8286	0.754109	1.34912	2.923347
12288	-1010.748	-1221.062	210.3146	0.9407299	1.302884	2.524279
12294	-1008.911	-1219.355	210.4442	1.268154	1.636464	2.031474
12300	-1012.818	-1223.089	210.2707	1.051095	1.527409	2.340859
12306	-999.124	-1210.435	211.3109	1.046829	1.527482	1.647024
12312	-1021.704	-1232.595	210.8908	1.05063	1.716099	1.807326
12318	-1020.41	-1231.323	210.9129	0.9296278	1.969544	1.699924
12324	-1016.301	-1226.18	209.879	1.061717	1.567973	2.555125
12330	-1010.111	-1220.526	210.4155	0.6311178	1.719687	2.433732
12336	-1013.369	-1224.391	211.0214	0.9629967	1.710305	1.781298
12342	-1020.945	-1232.613	211.6681	1.054771	1.711258	1.224461
12348	-1027.073	-1238.264	211.1915	0.9931011	1.687008	1.656212
12354	-1018.871	-1229.97	211.0989	0.9931011	1.823847	1.624366
12360	-1018.686	-1229.603	210.917	0.9931011	1.81019	1.763144
12366	-1018.216	-1229.418	211.202	1.150956	1.663633	1.556613
12372	-1030.208	-1240.981	210.7739	1.147611	1.942362	1.667089
12378	-1032.897	-1244.465	211.5679	1.118008	1.898893	1.095304
12384	-1029.615	-1241.422	211.8061	0.7153608	1.689108	1.432184
12390	-1018.093	-1229.27	211.1771	0.889063	1.697298	1.736378
12396	-1023.497	-1234.97	211.4737	0.9736524	1.721464	1.436559
12402	-1029.645	-1240.946	211.3015	0.8490189	1.591799	1.754282
12408	-1008.949	-1220.331	211.3824	0.9783751	1.584432	1.603179
12414	-1020.76	-1230.638	209.8785	0.659181	1.333972	2.976356
12420	-1013.376	-1223.223	209.8469	0.685184	1.198408	3.055662
12426	-1007.246	-1217.869	210.6228	0.5661439	1.366632	2.583881
12432	-1004.235	-1213.903	209.6677	0.8049869	1.366632	2.972832
12438	-1015.641	-1226.017	210.3759	0.5027422	1.274528	2.852967
12444	-1016.045	-1227.566	211.5209	0.5034237	1.62335	1.903063
12450	-1030.708	-1241.504	210.7967	0.734809	1.60093	2.178334
12456	-1018.009	-1228.481	210.4722	0.6622108	1.646828	2.416929
12462	-1016.351	-1227.033	210.6826	0.6622108	1.458378	2.403094
12468	-1026.644	-1237.553	210.9084	0.5246214	1.448569	2.39435
12474	-1010.151	-1220.638	210.4868	0.8828285	1.399695	2.39435
12480	-1008.786	-1218.311	209.5245	0.8828285	1.437812	2.963007
12486	-1016.015	-1226.416	210.4003	0.4921744	1.490403	2.717212
12492	-1036.326	-1246.913	210.5874	0.5658943	1.74426	2.369709
12498	-1018.178	-1228.806	210.6278	0.7064093	1.507411	2.369709
12504	-1023.654	-1235.619	211.9651	0.6872358	1.928355	1.135118
12510	-1012.947	-1224.52	211.5728	0.8745877	2.002101	1.215926
12516	-1012.826	-1224.453	211.6264	0.8712312	1.948176	1.219311
12522	-1013.759	-1224.806	211.0468	1.329515	2.097391	1.219311
12528	-1028.461	-1240.058	211.5969	0.8725294	2.039038	1.165217
12534	-1040.27	-1251.603	211.3324	0.881144	1.915892	1.470687
12540	-1023.069	-1234.615	211.5454	1.165944	1.975825	1.001749
12546	-1015.395	-1226.795	211.4004	0.952026	2.151024	1.164611
12552	-1017.615	-1229.254	211.6398	0.852141	2.326126	0.8594009
12558	-1006.213	-1218.022	211.8083	0.880946	1.991751	1.004094
12564	-1015.575	-1226.944	211.3693	1.049175	1.924165	1.300042
12570	-1012.366	-1223.779	211.4137	0.9046223	1.778501	1.493788
12576	-1009.799	-1220.739	210.9399	1.292231	1.788487	1.568174
12582	-1024.446	-1235.974	211.5275	0.9401866	1.93737	1.249082
12588	-1031.237	-1242.67	211.4338	0.9401866	2.108722	1.183122
12594	-1029.271	-1240.277	211.0067	1.154859	2.043055	1.415203
12600	-1023.427	-1234.714	211.287	0.9754929	1.934094	1.415203
12606	-1022.67	-1233.436	210.7666	1.102788	1.945828	1.699031
12612	-1017.616	-1228.803	211.188	0.9488967	1.887627	1.545739
12618	-1020.078	-1231.154	211.0753	1.055839	1.711548	1.677669
12624	-1018.29	-1229.327	211.0374	1.072734	1.733271	1.677669
12630	-1014.282	-1225.498	211.2153	1.208695	1.847903	1.367683
12636	-1028.847	-1240.239	211.3925	1.208695	1.79048	1.271193
12642	-1033.728	-1245.1	211.3727	0.9844247	1.970611	1.311492
12648	-1020.324	-1231.21	210.886	1.068418	1.641	1.850617
12654	-1015.42	-1227.375	211.9553	0.7307397	2.163409	0.8495691
12660	-1026.951	-1237.899	210.9486	1.566508	2.065241	1.177449
12666	-1018.886	-1230.538	211.6526	1.034927	2.097325	0.8883222
12672	-1034.854	-1245.547	210.6923	1.229376	1.522898	1.963574
12678	-1034.906	-1245.449	210.543	1.259569	1.669567	1.948183
12684	-1025.025	-1235.307	210.2825	1.000633	1.621458	2.304939
12690	-1040.019	-1250.026	210.0066	1.325572	1.625957	2.292374
12696	-1017.033	-1227.757	210.7245	1.349933	1.876723	1.626725
12702	-1033.597	-1244.386	210.7891	1.266666	1.715393	1.743854
12708	-1020.151	-1231.188	211.0369	0.9288493	1.784099	1.743854
12714	-1018.424	-1229.478	211.0543	0.9159715	1.780314	1.743854
12720	-1009.074	-1219.656	210.5821	1.335735	1.86582	1.743854
12726	-1026.477	-1236.84	210.3635	1.127625	1.700269	2.123375
12732	-1025.699	-1236.513	210.8149	0.8885136	1.635876	2.025459
12738	-1011.865	-1222.952	211.0872	0.8885136	1.744683	1.766485
12744	-1002.168	-1213.23	211.0627	0.9303086	1.778756	1.728406
12750	-1011.835	-1222.687	210.8523	0.9207238	1.862669	1.823477
12756	-1004.456	-1215.402	210.9464	0.7447964	1.761666	1.965431
12762	-1015.965	-1227.174	211.2087	0.9781551	1.610305	1.709257
12768	-1013.872	-1224.591	210.7194	1.195605	1.642948	1.883878
12774	-1008.671	-1219.693	211.0228	0.7829191	1.732786	1.902026
12780	-1013.338	-1224.489	211.1504	0.9060742	1.677364	1.756113
12786	-1024.344	-1234.665	210.3212	1.203894	1.524658	2.220806
12792	-1016.568	-1227.889	211.3205	1.096237	1.773729	1.42225
12798	-1021.092	-1232.155	211.0629	1.255855	1.88998	1.42225
12804	-1025.007	-1235.992	210.9851	1.235045	1.749677	1.598562
12810	-1008.634	-1219.836	211.2017	1.024536	2.089065	1.321571
12816	-1015.747	-1227.348	211.6002	0.9882969	2.089065	1.001948
12822	-1016.333	-1227.279	210.9458	1.406724	2.13593	1.220639
12828	-1032.703	-1244.054	211.3513	1.161493	1.784374	1.343116
12834	-1005.03	-1215.914	210.8842	0.917605	1.660863	1.941432
12840	-1014.354	-1224.328	209.9744	0.9573613	1.591045	2.545938
12846	-1000.281	-1212.024	211.7428	0.8935632	1.853843	1.179359
12852	-1006.982	-1218.752	211.7699	0.7019192	2.245183	1.002674
12858	-1004.642	-1216.616	211.9743	0.6406629	2.12296	1.002674
12864	-1018.402	-1229.741	211.3395	1.266569	2.12296	0.9733507
12870	-1014.281	-1225.997	211.7164	0.9172816	2.043512	1.004918
12876	-1019.189	-1230.506	211.3169	0.9172816	1.835248	1.513568
12882	-1026.562	-1237.182	210.6197	0.8723548	1.566109	2.210568
12888	-1025.151	-1236.02	210.8693	0.9082454	1.674257	1.949201
12894	-1021.179	-1232.563	211.3835	0.6681709	1.69742	1.778664
12900	-1014.683	-1225.9	211.2176	0.8045893	1.731508	1.751038
12906	-1007.915	-1218.991	211.0757	0.9112885	1.763424	1.744232
12912	-1018.05	-1229.233	211.1828	0.8840574	1.685812	1.744232
12918	-1014.346	-1225.654	211.3076	0.6848818	1.734025	1.790477
12924	-1017.327	-1229.011	211.6838	0.7997282	1.688854	1.446646
12930	-1005.466	-1216.568	211.1011	0.7934045	1.754674	1.824963
12936	-1006.975	-1217.375	210.4003	1.06366	1.440912	2.305725
12942	-1002.178	-1212.991	210.8135	1.06366	1.772121	1.813426
12948	-1022.568	-1233.874	211.3057	1.102238	1.813577	1.398567
12954	-1009.632	-1220.591	210.9588	1.020053	1.676545	1.808271
12960	-1022.565	-1233.417	210.8518	0.6745858	1.762577	2.087703
12966	-1013.032	-1224.528	211.4961	0.7690737	1.85096	1.493867
12972	-1017.954	-1229.077	211.1224	1.07727	2.075229	1.355362
12978	-1017.704	-1228.869	211.1651	1.07727	2.059571	1.333851
12984	-1005.32	-1216.962	211.6417	1.07727	1.730418	1.212377
12990	-996.472	-1207.313	210.8407	1.00191	1.657697	1.914254
12996	-992.2986	-1203.095	210.7964	1.009126	1.777183	1.858198
13002	-1009.353	-1220.721	211.3676	0.7952652	1.959322	1.485384
13008	-1007.075	-1218.103	211.0283	0.9000782	1.907146	1.684751
13014	-994.4218	-1205.923	211.5017	0.7064641	2.052259	1.395586
13020	-1009.801	-1220.915	211.1147	1.101123	2.235582	1.211996
13026	-995.4158	-1206.652	211.2364	1.015442	2.246992	1.167993
13032	-992.669	-1204.052	211.3825	1.013865	1.973996	1.276745
13038	-1019.944	-1231.585	211.6409	0.6205287	2.220285	1.241712
13044	-1022.051	-1233.43	211.3796	0.8797133	2.220285	1.189645
13050	-1003.572	-1215.217	211.645	0.7624739	2.147139	1.140301
13056	-993.2813	-1204.742	211.4605	0.8403008	2.289743	1.095154
13062	-1017.187	-1228.543	211.3556	0.7019811	2.040711	1.520015
13068	-1008.032	-1219.39	211.3586	0.8853175	1.839519	1.505027
13074	-1008.151	-1219.47	211.3189	1.020883	1.801	1.457939
13080	-995.2919	-1206.741	211.449	0.6898726	1.902712	1.564756
13086	-1008.967	-1219.848	210.8806	0.6560105	1.821053	2.046685
13092	-1024.354	-1235.087	210.7332	1.058103	1.634302	1.965375
13098	-1015.84	-1226.83	210.99	1.2095	1.639326	1.690116
13104	-1018.681	-1229.423	210.7413	1.283942	1.655544	1.808761
13110	-1012.488	-1223.127	210.6391	1.10352	1.655544	1.985492
13116	-1026.246	-1236.541	210.2952	1.00496	1.671819	2.261795
13122	-1010.901	-1221.986	211.0851	0.7941878	1.72198	1.857783
13128	-1018.512	-1230.071	211.5591	0.6755975	1.815823	1.56155
13134	-1011.316	-1222.321	211.0045	1.12129	1.93163	1.524392
13140	-1021.32	-1232.56	211.2409	0.8292136	1.994268	1.524392
13146	-1045.587	-1256.566	210.9789	0.8417903	1.703767	1.904818
13152	-1055.607	-1266.563	210.9563	0.9980463	1.737149	1.783163
13158	-1041.794	-1252.923	211.1282	0.8367099	1.812808	1.730617
13164	-1038.151	-1248.424	210.2732	0.9972645	1.731748	2.242414
13170	-1040.687	-1251.623	210.9359	0.9135212	1.711474	1.875052
13176	-1032.813	-1243.982	211.1691	0.8183709	1.485316	1.942141
13182	-1029.475	-1240.816	211.3406	0.6154598	1.357158	2.086562
13188	-1021.406	-1231.394	209.9884	0.8354962	1.503806	2.673104
13194	-1022.16	-1231.926	209.7658	0.8745903	1.230381	2.948074
13200	-1027.866	-1238.864	210.9982	0.9170983	1.616737	1.894564
13206	-1038.897	-1250.026	211.1297	0.7415903	1.687069	1.894754
13212	-1026.81	-1238.321	211.5109	0.4589498	1.509402	2.036734
13218	-1023.908	-1234.698	210.7896	1.072459	1.588623	1.949
13224	-1014.19	-1225.274	211.0844	0.7321889	1.663978	1.949
13230	-1025.201	-1235.816	210.6154	0.8658357	1.468494	2.280746
13236	-1008.928	-1220.298	211.3703	0.9681987	1.910949	1.374089
13242	-1023.538	-1234.42	210.8819	0.8303176	1.58442	2.058318
13248	-1035.396	-1246.278	210.8818	0.7565033	1.56871	2.126334
13254	-1028.847	-1240.567	211.7208	0.5872	1.592505	1.695568
13260	-1029.535	-1240.531	210.9961	0.8284781	1.67294	1.924361
13266	-1044.246	-1254.269	210.0225	1.277948	1.536176	2.36424
13272	-1031.974	-1242.705	210.7314	1.277948	1.56378	1.881875
13278	-1030.3	-1240.95	210.6505	0.8972087	1.56378	2.174446
13284	-1011.669	-1222.107	210.4381	0.9088579	1.498202	2.344891
13290	-1015.806	-1226.084	210.2783	0.9088579	1.494243	2.448401
13296	-1032.856	-1242.936	210.0804	0.892119	1.358167	2.667239
13302	-1038.837	-1249.681	210.8431	1.380979	1.45516	1.822875
13308	-1025.863	-1236.894	211.0311	1.08531	1.464526	1.861187
13314	-1036.255	-1247.098	210.8432	1.386806	1.738793	1.619652
13320	-1032.817	-1243.697	210.8802	2.069313	1.717027	1.259973
13326	-1030.819	-1242.102	211.2828	1.611219	2.022871	0.8569853
13332	-1017.25	-1227.645	210.3949	1.013751	1.37462	2.382099
13338	-1009.197	-1220.125	210.9283	1.060102	1.528648	1.903761
13344	-1015.897	-1226.282	210.3855	1.720827	1.670734	1.821637
13350	-1006.403	-1217.866	211.4631	0.9055671	1.632583	1.564687
13356	-1008.544	-1219.902	211.3586	0.9055671	1.737103	1.564687
13362	-1021.401	-1233.354	211.9534	0.8395718	1.622605	1.24804
13368	-1020.238	-1231.69	211.4515	0.6854455	1.580318	1.796695
13374	-1025.413	-1236.824	211.4102	0.4397194	1.515119	2.121824
13380	-1033.52	-1244.902	211.3814	0.536428	1.764723	1.86561
13386	-1028.317	-1239.797	211.4797	0.536428	1.666423	1.86561
13392	-1043.553	-1254.525	210.9718	0.6239539	1.769205	2.0501
13398	-1027.882	-1237.938	210.055	0.7116682	1.746509	2.57466
13404	-1022.505	-1233.37	210.8656	0.7116682	1.690287	2.094192
